explainer,mol_idx,smile,explaining_smile,clean_explanation,non_explaining_smile,clean_nonexplanation,mol_pred,e_pred,ne_pred,comp,suff,expl length
Random,8562,CCOC(=O)[C@@H](CN(C)c1ccccc1)N,CN.O.c.cc,CN.O,ccccc(c)NC[C@@H](N)C(=O)OCC,,0.5221242308616638,0.46634675562381744,,,0.055777475237846375,0.375
Random,8564,CNC(=O)c1ccccc1NC(=O)c1ccc2c(c1)OCCCO2,CNC(=O)ccN.c.cOCCCO.cc,,cccc(O)ccC(N)=O.cccccc,,0.5581864714622498,,,,,0.6666666666666666
Random,8615,c1ccn2c(c1)nc(c(c2=O)[N+](=O)[O-])Cl,O.[O-].ncCl,O.[O-],cc(c(=O)n1ccccc1n)[N+](=O)[O-],,0.5619805455207825,0.4721636176109314,,,0.08981692790985107,0.3333333333333333
Random,8630,c1cc(ccc1NC(=O)COC(=O)c1cc(ccc1O)Br)OC(F)F,CCOC=O.F.O.c.cO.ccBr,CCOC=O.F.O,O=CNc1ccc(OC(F)F)cc1.cccc(C)cc,O=CNc1ccc(OC(F)F)cc1,0.5496564507484436,0.47117599844932556,0.5460208058357239,0.0036356449127197266,0.07848045229911804,0.52
Random,8631,c1ccc(cc1)Cn1ccs/c/1=N\C(=O)c1cn[n-]n1,[n-].cc.ccC=O.ccccC,,cccc.cn[n-]nc.cs/c(=N\C)n(c)C,,0.5647798776626587,,,,,0.6
Random,8638,c1cc(ccc1C(=O)N)NC(=O)c1ccc(cc1)OC[C@H]1CCCO1,C.CC.O.cc.ccc(c)C=O,C.CC.O,C1CCOC1.CN.ccc(c)NC(=O)cccc(cc)OC,C1CCOC1.CN,0.5442665219306946,0.4674878716468811,0.8963015675544739,-0.3520350456237793,0.07677865028381348,0.48
Random,8639,Cc1ccc(o1)[C@H](C)NC(=O)c1c(ncs1)C1CC1,CC.c.c.cc.ccC(N)=O,CC,ccc(C)oc[C@H](C)N.cscncC(C)C,,0.5268913507461548,0.45998361706733704,,,0.06690773367881775,0.5789473684210527
Random,8660,CC(C)OCc1cccc(c1)NC(=O)NCc1cccc(c1)OC,C.NC=O.c.cc(c)C.cc(c)CO,C.NC=O,CC(C)O.CNC.cccc(c)N.cccc(c)OC,CC(C)O.CNC,0.548663318157196,0.48151688277721405,0.9090540111064911,-0.36039069294929504,0.067146435379982,0.5833333333333334
Random,8665,CC(C)COCCC(=O)NCCS(=O)(=O)N,C.CCC.N.O.O,C.CCC.N.O.O,CC.COCCC(=O)NCCS(N)(=O)=O,CC.COCCC(=O)NCCS(N)(=O)=O,0.44383296370506287,0.4674738168716431,0.9086074531078339,-0.464774489402771,-0.02364085316658021,0.4375
Random,8674,Cc1c(c(n(n1)C)C)CNc1nccc(n1)C(F)(F)F,cc(n)C(F)F.cn.n,,CF.ccnc(n)NCc(cC)c(C)n(C)n,CF,0.5240153074264526,,0.46160829067230225,0.06240701675415039,,0.45
Random,8675,C1CCN(C1)C(=O)N1CCC(CC1)C(=O)NCC[NH+]1CCOCC1,C.CC.CCC.CC[NH+](C)C.O,C.CC.CCC.CC[NH+](C)C.O,CCN(C)C(=O)N(C)CCC(C)C(=O)NC.CCOCC,CCN(C)C(=O)N(C)CCC(C)C(=O)NC.CCOCC,0.43955567479133606,0.4595531940460205,0.9025138318538666,-0.4629581570625305,-0.01999751925468446,0.5
Random,8684,c1ccc(cc1)/C=C/CS(=O)(=O)C[C@@H](c1cccc(c1)F)O,C.O.c.cc(c)C.ccc,C.O,C=CCS(=O)(=O)C[C@H](O)c(c)cc(c)F.ccccc,,0.5465503334999084,0.47123999893665314,,,0.07531033456325531,0.45454545454545453
Random,8709,C1CCC(CC1)C(=O)NCC1(CCOCC1)O,CCCC.CCCCC.O,CCCC.CCCCC.O,CCC(C)C(=O)NCCO.COC,CCC(C)C(=O)NCCO.COC,0.4332778751850128,0.45129647850990295,0.9062876403331757,-0.47300976514816284,-0.018018603324890137,0.5882352941176471
Random,8727,CCCN(Cc1nnc(o1)c1ccccc1Cl)C(=O)C=C(C)C,C.CCCNC.cccc.nn,C.CCCNC,CC(C)=CC=O.ccc(cCl)-c(n)oc(n)CN,CC(C)=CC=O,0.5329393148422241,0.4579585939645767,0.49730026721954346,0.035639047622680664,0.0749807208776474,0.5217391304347826
Random,8783,CCNC(=O)[C@@H]1C[C@@H](CN1C(=O)Cn1c[nH+]c(c1C)C)NC(=O)CO,C.C.CCN.CN.Ccn(C)c[nH+].N.O,C.C.CCN.CN.N.O,CCN.CCN(C(C)=O)[C@@H](C)C=O.NC(=O)CO.cc(C)[nH+],CCN.CCN(C(C)=O)[C@@H](C)C=O.NC(=O)CO,0.4881806969642639,0.46713926394780475,1.3873246908187866,-0.8991439938545227,0.021041433016459166,0.6
Random,8793,C[C@H](C(=O)NC[C@@H](c1ccc(cc1)F)O)Oc1ccc(c(c1)Cl)Cl,Cl.c.c.cO[C@H](C)C=O.cc.ccCO,Cl,CCNC.Clc1ccccc1Cl.ccc.cccF,CCNC.Clc1ccccc1Cl,0.5450896620750427,0.4759252071380615,1.0193832516670227,-0.47429358959198,0.0691644549369812,0.625
Random,8800,C[C@H]1CCCC[C@H]1[NH2+]CC(F)(F)F,C.CC.CC[NH2+]C,C.CC.CC[NH2+]C,CCC[C@@H](C)CC.FC(F)F,CCC[C@@H](C)CC.FC(F)F,0.4284231662750244,0.4595695436000824,0.888679176568985,-0.46025601029396057,-0.031146377325057983,0.5384615384615384
Random,8824,CC(C)NC(=O)N(CC#C)Cc1ccco1,C.CNC.O.c.o,C.CNC.O,C#CC.CC(C)NC(N)=O.Cc1ccco1,C#CC.CC(C)NC(N)=O.Cc1ccco1,0.507622480392456,0.46711787581443787,1.5034067332744598,-0.9957842528820038,0.04050460457801819,0.4375
Random,8849,CN(C)S(=O)(=O)c1cccc(c1)CNc1cccc(c1)C#C,N.O.c.ccc.cccc,N.O,C#Cc.cccc(c)S(=O)(=O)N(C)C.ccccNCc,,0.5542827248573303,0.47214460372924805,,,0.08213812112808228,0.45454545454545453
Random,8888,CC(C)(C)OC(=O)N[C@@H](CC(=O)N)CO,C.CC(C)NC(=O)O.O,C.CC(C)NC(=O)O.O,CC(C)(C)O.CC(N)=O.CO,CC(C)(C)O.CC(N)=O.CO,0.4608333110809326,0.47273186842600506,1.3888901770114899,-0.9280568659305573,-0.011898557345072447,0.6
Random,8908,CCCC#C[C@](C)(C[NH2+][C@H](C)C(=O)NCCC(=O)[O-])O,C.C.C.C.C=O.CC.C[NH2+].O.[O-],C.C.C.C.C=O.CC.C[NH2+].O.[O-],CC(=O)[O-].CCCC#CC(C)(C)O.CNC[C@@H](C)[NH2+],CC(=O)[O-].CCCC#CC(C)(C)O.CNC[C@@H](C)[NH2+],0.44604435563087463,0.4703141252199809,1.3623077273368835,-0.9162633717060089,-0.02426976958910626,0.6
Random,8916,COc1ccc(cc1c1nc(no1)[C@H]1CCOC1)S(=O)(=O)N,C.CC.CO.O=S.c.c.n,C.CC.CO.O=S,COCCCc1noc(-c2cc(S(N)=O)ccc2O)n1,COCCCc1noc(-c2cc(S(N)=O)ccc2O)n1,0.5166950225830078,0.4661434143781662,0.5293174982070923,-0.012622475624084473,0.050551608204841614,0.45454545454545453
Random,8974,C[C@H](c1nncn1C)NC(=O)NC[C@@H](c1ccc(c(c1)F)F)O,C.C.F.c.cF.cn(C)cn,C.C.F,CC(c)NC(=O)NC[C@H](O)c1ccc(F)cc1.cnn,,0.527725875377655,0.47311001022656757,,,0.05461586515108746,0.4782608695652174
Random,8976,c1ccc(cc1)CCN(Cc1ccncc1)C(=O)[C@H]1C[C@H]2CC[C@@H]1O2,CC.N.c.cc.cccc,CC.N,cccc.cnccc(c)CN(CCc)C(=O)[C@@H]1CO[C@H](CC)C1,,0.5196578502655029,0.4669326990842819,,,0.05272515118122101,0.4
Random,9004,Cc1cc([O-])n2c(=NC(=[NH+][C@H]2c2cccc(c2)O)N2CCCCC2)n1,CC.CN.CN=CC=C[O-].Cc.cc,CC.CN.CN=CC=C[O-],CC.CCC.CCNC1=[NH+]CN(C)C=N1.ccccccO,CC.CCC.CCNC1=[NH+]CN(C)C=N1,0.5207897424697876,0.475542147954305,1.3941787779331207,-0.8733890354633331,0.0452475945154826,0.56
Random,9015,C[C@@H]1CCc2c(sc(n2)NC(=O)CC(C)C)C1,C.CCC(C)C.Ccn.s,C.CCC(C)C,cc(C[C@H](C)CC)sc(n)NC=O,,0.4835604727268219,0.457031711935997,,,0.02652876079082489,0.5882352941176471
Random,9019,C#CCNC(=O)N1CCCC[C@@H]1C[NH+]1CCOCC1,C.C.CC[C@H](C[NH+])NC=O,C.C.CC[C@H](C[NH+])NC=O,C#CCNC.C1COCC[NH+]1.CCCN,C#CCNC.C1COCC[NH+]1.CCCN,0.4388202428817749,0.46720773975054425,1.335133135318756,-0.8963128924369812,-0.028387496868769346,0.5263157894736842
Random,9030,Cc1c(s/c(=N/N=C/c2c3ccccc3ccc2OC)/[nH]1)C,Cc[nH].N.c.c.c.ccC.s,N,C=N/N=c(\[nH])sc(c)C.cc(ccc1ccccc1)OC,,0.5684985518455505,0.4738817811012268,,,0.09461677074432373,0.5
Random,9095,c1cc(c(cc1F)F)C(=O)NCCNC(=O)c1c2nccn2ccn1,C=O.F.cc.cc.cn.n.ncC=O,C=O.F,cc(c)F.cc(cF)CNCCNC.cc1nccn1.ccn,,0.5549371838569641,0.4754530191421509,,,0.07948416471481323,0.56
Random,9116,CCc1ccccc1N1CC[N@@H+]([C@H](C1=O)C)Cc1cccc(c1)C,C.C.C=O.c.c.c.cC.cc,C.C.C=O,ccccc(c)C[N@H+]1CCN(c2ccccc2CC)C[C@@H]1C,,0.5346993207931519,0.47328876455624896,,,0.06141055623690289,0.4583333333333333
Random,9125,Cc1c2c(c(cnc2n(n1)C)C(=O)N)Cl,Cc.Cl.O.c.cc,Cl.O,cnc1c(c(Cl)cC(N)=O)cnn1C,,0.5493385791778564,0.4731663167476654,,,0.07617226243019104,0.4666666666666667
Random,9195,c1cc2ccc3cc4c(c5c3c2c(c1)cc5)CC[C@H]1[C@H](C4)O1,CccCC.O.c.c.c.ccc,O,C[C@@H]1O[C@H]1C.cccc1ccc(cc)c(c(c)cc)c1c,C[C@@H]1O[C@H]1C,0.5694525837898254,0.4704074263572693,0.43849143385887146,0.13096114993095398,0.09904515743255615,0.5454545454545454
Random,9202,Cc1c(cccc1NC(=O)Cn1c2ccccc2oc1=O)C(=O)N,C.N.O.cc.cccccn,C.N.O,ccc.cccc(NC(=O)Cnc(=O)oc)c(C)cC(N)=O,,0.5670952200889587,0.47212059299151105,,,0.0949746270974477,0.4583333333333333
Random,9206,Cc1csc(n1)CCNCc1cn[nH]c1c1cccs1,C.Cc.c.cn[nH]c-c,C,c1ccsc1.cc(c)CNCCc1nccs1,c1ccsc1,0.5493186116218567,0.472072571516037,0.5708051323890686,-0.021486520767211914,0.0772460401058197,0.45
Random,9241,CCC(C)(C)NC(=O)C[S@@](=O)Cc1cc(on1)c1cccs1,C.CC(C)NC=O.ccsc.ncCS=O,C.CC(C)NC=O,CCC.CCS.ccc-c(cc)on,CCC.CCS,0.5163877010345459,0.47256939113140106,0.9030717611312866,-0.3866840600967407,0.043818309903144836,0.7272727272727273
Random,9312,C[C@@](CCCO)(C#N)/N=N/[C@](C)(CCCO)C#N,C.C.C.CC(C)N.N.O,C.C.C.CC(C)N.N.O,C#N.CCCCO.C[C@](C#N)(CCCO)N=N,C#N.CCCCO.C[C@](C#N)(CCCO)N=N,0.435634970664978,0.4683562368154526,1.350695550441742,-0.9150605797767639,-0.03272126615047455,0.5
Random,9328,CC[NH+]1CCN(CC1)S(=O)(=O)c1ccc(s1)c1ccno1,CC[NH+].O=[SH]cs.c.cccn,CC[NH+],O=[SH]N1CC[NH+]CC1.cccc(s)-con,O=[SH]N1CC[NH+]CC1,0.5098766088485718,0.45270004868507385,0.4400440752506256,0.06983253359794617,0.057176560163497925,0.5714285714285714
Random,9359,Cc1ccccc1SCC(=O)OCC(=O)Nc1c(ccs1)C(=O)N,C.C=O.c.ccccC.cs,C.C=O,cSCC(=O)OCCNcc(ccs)C(N)=O.cccc,,0.5446951985359192,0.473896861076355,,,0.07079833745956421,0.4583333333333333
Random,9393,CCn1c(c(c(n1)C)C[N@@H+](CCC(=O)OCC)C1CC1)C,C.C.C.C.CC=O.cC.n,C.C.C.C.CC=O,CCOC.CC[N@H+](C)C1CC1.CCn1nc(C)cc1C,CCOC.CC[N@H+](C)C1CC1.CCn1nc(C)cc1C,0.4686373770236969,0.4727640926837921,1.40121328830719,-0.932575911283493,-0.004126715660095204,0.47619047619047616
Random,9395,c1ccnc(c1)CO[C@@H]1CC[C@H]2[C@H]1OCCN2Cc1ccsc1,C.cc.cccCNC.cn,C,cccCO[C@@H]1CCC[C@H]1OCCN.ccn.ccsc,,0.4994370639324188,0.472072571516037,,,0.027364492416381836,0.4782608695652174
Random,9404,CC(C)c1c(c(n(n1)C)Cl)C(=O)O[C@@H](C#C)C1CC1,C.C.C#C.CC.Cl.O.c,C.C.C#C.CC.Cl.O,CCC[C@H](C)OC(=O)c1c(C(C)C)nn(C)c1Cl,CCC[C@H](C)OC(=O)c1c(C(C)C)nn(C)c1Cl,0.48800256848335266,0.47111717363198596,0.4871825873851776,0.0008199810981750488,0.016885394851366697,0.47368421052631576
Random,9413,Cc1nc(cs1)CC(=O)O[C@@H](c1ccccc1)C(=O)N,C.c.cc.n,C,cccc(cc)[C@H](OC(=O)Cc1csc(C)n1)C(N)=O,,0.5452092885971069,0.472072571516037,,,0.07313671708106995,0.25
Random,9416,CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/[C@H](C)CCO)/C,C.C.C=C.C=CC.CC.CO,C.C.C=C.C=CC.CC.CO,C=C(C)C.CC=C(C)C(C)(C)CCC.CCC(C)C,C=C(C)C.CC=C(C)C(C)(C)CCC.CCC(C)C,0.46896910667419434,0.4719131837288539,1.3619894981384277,-0.8930203914642334,-0.002944077054659544,0.5238095238095238
Random,9442,Cc1c(cnn1c1ccncc1)C(=O)N1CCOC(C1)(C)C,C.C.C.C.C=O.ccnc,C.C.C.C.C=O,ccc(c)-n1ncc(CN2CCOC(C)(C)C2)c1C,,0.5268614292144775,0.47280228734016416,,,0.05405914187431338,0.45454545454545453
Random,9449,C[C@@]12C[C@H]3C[C@@H](C1)C[C@](C3)(C2)C(=O)NN,C.C.C.CCC.O,C.C.C.CCC.O,C[C@@H]1C[C@H](C)C[C@](C)(C[C@]C(=O)NN)C1,C[C@@H]1C[C@H](C)C[C@](C)(C[C@]C(=O)NN)C1,0.43282490968704224,0.46744500398635863,0.4396505355834961,-0.006825625896453857,-0.034620094299316395,0.4666666666666667
Random,9476,C[C@](CNC(=O)N[C@H]1CCCC[C@@H]1SC)(c1ccco1)O,C.CCCCN.O.c.c,C.CCCCN.O,CCCC.CSC.C[C@](O)(CNC(N)=O)c1ccco1,CCCC.CSC.C[C@](O)(CNC(N)=O)c1ccco1,0.47913315892219543,0.46125662326812744,1.417389065027237,-0.9382559061050415,0.017876535654067993,0.42857142857142855
Random,9487,CCc1c(sc(n1)N)C(=O)N1CCC[C@@H](C1)c1[nH+]ccn1CCOC,C.C.C.C.Ccn.N.cn(c)C.s,C.C.C.C.N,CC.CCOC.cc[nH+]c[C@H]1CCCN(C(=O)c(c)sc(n)N)C1,CC.CCOC,0.5012867450714111,0.47243441343307496,0.9064089059829712,-0.40512216091156006,0.02885233163833617,0.52
Random,9490,CCOC(=O)C[N@H+]1CC[C@@H](CC1)C(=O)NCCc1ccccc1F,C.C.CCCC(N)=O.cccccC,C.C.CCCC(N)=O,CCC[N@@H+](C)CC(=O)OCC.CCN.cF.ccc,CCC[N@@H+](C)CC(=O)OCC.CCN,0.48749199509620667,0.4677792588869731,0.8975104987621307,-0.4100185036659241,0.019712736209233583,0.5833333333333334
Random,9498,CC[C@@H]([C@H]1CCCC[N@@H+]1CC(=O)NCC=C)O,C.CC.O,C.CC.O,C=CCNC(=O)C[N@@H+](CCC)[C@H](C)[C@@H](O)CC,C=CCNC(=O)C[N@@H+](CCC)[C@H](C)[C@@H](O)CC,0.44330736994743347,0.4674878716468811,0.44552117586135864,-0.002213805913925171,-0.024180501699447632,0.23529411764705882
Random,9511,Cc1csc(n1)NC(=O)NC[C@@H]1CC[C@H](O1)C(=O)N,C.CN.NC(=O)CO.O.cs,C.CN.NC(=O)CO.O,CCC[C@@H](C)O.Cc(cs)ncNC(N)=O,CCC[C@@H](C)O,0.48844459652900696,0.46877536177635193,0.4397906959056854,0.04865390062332153,0.01966923475265503,0.5789473684210527
Random,9513,C[C@@H]1CO[C@H](CN1Cc1c[nH]nc1c1ccccc1F)CO,C.N.c[nH].ccc,C.N,cccc(F)c-c(n[nH])c(c)CN1C[C@H](CO)OC[C@H]1C,,0.5233577489852905,0.4729771763086319,,,0.05038057267665863,0.3181818181818182
Random,9549,CCCCSc1ncc(c(n1)N)C#N,C#N.c.n,C#N,CCCCSc1ncc(C)c(N)n1,CCCCSc1ncc(C)c(N)n1,0.5080779194831848,0.4702780246734619,0.5048891305923462,0.003188788890838623,0.0377998948097229,0.2857142857142857
Random,9557,Cc1cccc(c1S(=O)(=O)N(C)C1CC1)[N+](=O)[O-],C.C.O.O.cc,C.C.O.O,Cc(cS(=O)(=O)N(C)C1CC1)cccc[N+](=O)[O-],,0.5052732825279236,0.47123999893665314,,,0.03403328359127045,0.3333333333333333
Random,9624,C[C@@H](CCCCCC[C@@H](CCCC(=O)[O-])[NH3+])CC(=O)[O-],C.C.C.C=O.CC.O.[O-],C.C.C.C=O.CC.O.[O-],CC(=O)[O-].CCCCCCCC[C@H]([NH3+])CCCC[O-],CC(=O)[O-].CCCCCCCC[C@H]([NH3+])CCCC[O-],0.4398074746131897,0.4708928167819977,0.9066174626350403,-0.4668099880218506,-0.031085342168807983,0.45
Random,9644,CC(C)COC[C@@H](CC(C(=O)NN)C(=O)NN)O,C.C=O.CC.N.NNC=O.O.O,C.C=O.CC.N.NNC=O.O.O,CCCOC[C@H](O)CC(C)CNN,CCCOC[C@H](O)CC(C)CNN,0.4559843838214874,0.4737919441291264,0.4335770606994629,0.022407323122024536,-0.01780756030763897,0.6666666666666666
Random,9663,c1ccc(cc1)N1[C@H](CC(=N1)C(=O)OC[C@H]1CCCO1)C(=O)N,CCCCC=O.O.ccccc,CCCCC=O.O,C=NN(C)c(c)c.CN.O=COC[C@H]1CCCO1,CN.O=COC[C@H]1CCCO1,0.499044269323349,0.45939531922340393,0.9049572646617889,-0.40591299533843994,0.03964895009994507,0.5217391304347826
Random,9688,c1ccc(cc1)COC(=O)NCC(=O)N,CC(N)=O.cc.cc,CC(N)=O,ccc.cccCOC(=O)NC,,0.5349026918411255,0.4798719584941864,,,0.05503073334693909,0.5333333333333333
Random,9705,CCC/C(=N/OCc1nc(no1)[C@@H](C)OCC)/N,CC.cC.ocCO,CC,C/C(N)=N/O.CC.CCOCC.cncno,C/C(N)=N/O.CC.CCOCC,0.4727781116962433,0.45998361706733704,1.3813616931438446,-0.9085835814476013,0.01279449462890625,0.4444444444444444
Random,9718,CC[C@@H](c1ccc(cc1)OC)NC(=O)c1ccc(o1)S(=O)(=O)N,C.O.c.cCN.cc.cc,C.O,C=O.ccc(cccOC)[C@@H](N)CC.cccocS(N)(=O)=O,C=O,0.5417531132698059,0.47123999893665314,0.475721150636673,0.06603196263313293,0.07051311433315277,0.43478260869565216
Random,9730,c1ccc(cc1)CCOCCCC(=O)Nc1ccc(cc1)C(=O)N,C.C=O.CC.O.c.c.c.ccc,C.C=O.CC.O,COCCc1ccccc1.cc(cccNC(=O)CC)CN,COCCc1ccccc1,0.542657732963562,0.46954619139432907,0.5429019927978516,-0.0002442598342895508,0.07311154156923294,0.5
Random,9731,CCOc1cc(ccc1O)/C=C/1\C(=NOC1=O)C,O.O.cO.cc/C=C\C(C)=NO,O.O,CC(=O)O.CCO.cccc(O)cc,CC(=O)O.CCO,0.545894980430603,0.4704074263572693,0.9318549633026123,-0.3859599828720093,0.07548755407333374,0.6666666666666666
Random,9738,CCCc1cc([nH]n1)C(=O)N[C@H](CC)c1nc(no1)C,C.O.c[nH]n.cnc(C)n,C.O,CCCc(n)ccC(=O)N[C@@H](con)CC,,0.5116991996765137,0.47123999893665314,,,0.040459200739860535,0.5
Random,9772,CCCC[N@H+]1CC[C@@H](CC1)NC(=O)N1CCOC[C@@H]1CC(C)C,CCCC[NH+]C.CCN(C)C(=O)NC.O,CCCC[NH+]C.CCN(C)C(=O)NC.O,CC(C)C.CCCCC[NH+].CCOCC,CC(C)C.CCCCC[NH+].CCOCC,0.43432047963142395,0.4613079826037089,1.3290480077266693,-0.8947275280952454,-0.02698750297228497,0.6521739130434783
Random,9780,c1cc2c(cc1Br)C=C(CO2)C[NH+]1CCN(CC1)CC#N,C.C.C.C=C(C)C.N.c.cBr,C.C.C.C=C(C)C.N,COc1ccccc1C.C[NH+]1CCN(CC#N)CC1,COc1ccccc1C.C[NH+]1CCN(CC#N)CC1,0.4972119629383087,0.47234952449798584,1.0000236630439758,-0.5028117001056671,0.024862438440322876,0.5238095238095238
Random,9793,C/C(=C(/C#N)\N(C)C)/C(=O)OC,C.C.N.N,C.C.N.N,COC(=O)/C(C)=C(\C#N)N(C)C,COC(=O)/C(C)=C(\C#N)N(C)C,0.48300701379776,0.4729771763086319,0.4844975471496582,-0.0014905333518981934,0.010029837489128113,0.3333333333333333
Random,9804,Cc1cc(on1)C[N@@H+]1CCN(CC1)C(=O)N1[C@H](CCC[C@@H]1C)C,C.C.C.CCC.CN,C.C.C.CCC.CN,CCC[C@H](C)N(C)C=O.Cc1cc(C[NH+]2CCNCC2)on1,CCC[C@H](C)N(C)C=O.Cc1cc(C[NH+]2CCNCC2)on1,0.464595764875412,0.4658207356929779,0.9298002421855927,-0.46520447731018066,-0.0012249708175658958,0.34782608695652173
Random,9844,Cc1cc(nn1C)NC(=O)CCl,Cl.O.ccnnC,Cl.O,cNC(=O)CCl.cc(C)n,,0.5218172669410706,0.4731663167476654,,,0.04865095019340515,0.5833333333333334
Random,9858,CCNC(=O)c1c(nn(c1Cl)c1ccccc1)C,C.C.cC.ccccc-nc,C.C,CCNC(=O)c(cCl)cnn.ccc,,0.5577525496482849,0.472072571516037,,,0.08567997813224792,0.6111111111111112
Random,9881,c1c(sc(n1)N)C[NH3+],Ccs,,C[NH3+].ccnc(N)s,C[NH3+],0.5245698094367981,,0.46332231163978577,0.06124749779701233,,0.375
Random,9912,CCCn1cc(c(n1)N)C(=O)N,CCCn1cccn1.O,CCCn1cccn1.O,cC(N)=O.cN,,0.5238214135169983,0.4991147816181183,,,0.024706631898880005,0.75
Random,9928,c1ccc(cc1)c1cnc(o1)C[N@H+]1C[C@@H](C[C@@H]1C(=O)N)O,CCCC.Cco.N.c,CCCC.N,CO.C[NH+](C)CC(N)=O.cncc(o)-c1ccccc1,CO.C[NH+](C)CC(N)=O,0.5221801400184631,0.4587562084197998,0.9210711121559143,-0.39889097213745117,0.06342393159866333,0.42857142857142855
Random,9937,CC(C)C[N@H+](Cc1ccc(cc1F)F)C[C@H](COCC=C)O,C.C.F.O.c.c,C.C.F.O,C=CCOC[C@H](O)C[N@@H+](Cc1ccc(F)cc1F)CC(C)C,C=CCOC[C@H](O)C[N@@H+](Cc1ccc(F)cc1F)CC(C)C,0.48980391025543213,0.472434364259243,0.48908841609954834,0.0007154941558837891,0.017369545996189117,0.2727272727272727
Random,9944,CCn1c2ccccc2[nH+]c1S[C@H](C(C)C)C(=O)NC(=O)N,C.C.C.CS.N.ccc(c)n,C.C.C.CS.N,CC(C)CC(=O)NC(N)=O.c[nH+]c(S)nCC.cccc,CC(C)CC(=O)NC(N)=O,0.5286514759063721,0.4708526849746704,0.4745437204837799,0.05410775542259216,0.05779879093170165,0.5
Random,9977,CCOc1c(cccn1)CN(C)C(=O)c1ccc(cc1)F,C.C=O.CC.F.c.cc.cc,C.C=O.CC.F,ccc(CN(C)Cc(c)ccc(c)F)c(nc)OC,,0.5534164309501648,0.47074055671691895,,,0.08267587423324585,0.5238095238095238
Random,9998,Cn1c(cc(n1)C1CCCC1)[C@H]1C[N@H+]2CC[C@@H]1C[C@@H]2CN,CC(C)cn.CN.C[NH+]C,CN.C[NH+]C,CCCC.ccc([C@@H](C)[C@H](CC)C[C@H](C)[NH+])n(C)n,CCCC,0.4543195068836212,0.4609090983867645,0.4436306357383728,0.010688871145248413,-0.0065895915031433105,0.47619047619047616
Random,10003,c1cc(sc1Cn1ccc(n1)N)C(=O)[O-],N.O.[O-].c.cC.cc,N.O.[O-],O=C([O-])c1cccs1.cc(N)nn(c)C,O=C([O-])c1cccs1,0.5563558340072632,0.4727363387743632,0.5607450604438782,-0.00438922643661499,0.08361949523289997,0.5333333333333333
Random,10025,c1cn(cn1)CCN/C=C\1/C(=O)NC(=O)N(C1=O)C1CCCCC1,CC=O.CCCC.N.O.O.cc,CC=O.CCCC.N.O.O,cncn(c)CCN/C=C\C(=O)N(C(=O)NC)C(C)CC,,0.5010775923728943,0.46677148938179014,,,0.03430610299110415,0.5
Random,10037,CC(C)(C)OC(=O)CN1CCN(C(=O)C1)CCOC,C.C.C=O.CC(C)C.CO.O,C.C.C=O.CC(C)C.CO.O,CCN1CCN(CCOC)CC1=O.CO,CCN1CCN(CCOC)CC1=O.CO,0.44865766167640686,0.46686697999636334,0.9059558808803558,-0.457298219203949,-0.01820931831995648,0.5789473684210527
Random,10043,CCNC(=O)c1cccc(c1)NC(=O)N1CCC[C@@H](C1)C(=O)NCC,C.C.C.CN.O.c.cc,C.C.C.CN.O,CCN.ccc(cc(c)C(=O)NCC)NC(=O)N1CCC[C@H](C=O)C1,CCN,0.5087536573410034,0.4697822451591492,0.45211514830589294,0.056638509035110474,0.03897141218185424,0.36
Random,10047,C1CC[C@@H]([C@@H](C1)C#N)C(=O)N,CC.N.N,CC.N.N,N#C[C@@H]CCCC[C@@H]C(N)=O,N#C[C@@H]CCCC[C@@H]C(N)=O,0.44287556409835815,0.46924905975659686,0.45509541034698486,-0.012219846248626709,-0.02637349565823871,0.36363636363636365
Random,10068,COC(=O)CNC(=O)C1CCN(CC1)CC#C,C#CCN.CC.CCN.O,C#CCN.CC.CCN.O,CCNCCCC(N)=O.COC=O,CCNCCCC(N)=O.COC=O,0.450940877199173,0.459686279296875,0.9298724830150604,-0.47893160581588745,-0.008745402097702026,0.5882352941176471
Random,10081,CCc1c(nn(c1N)C)COC,C.N.O.nn,C.N.O,CCc(c(n)COC)c(N)nC,,0.5042003989219666,0.47212059299151105,,,0.03207980593045551,0.4166666666666667
Random,10091,Cc1c(cn(n1)C)C(=O)N[C@@H](C)C1CCCCC1,C.CCCC.O.cccn,C.CCCC.O,CCCC.Cc.cC(=O)NC(C)C.cn(C)n,CCCC,0.48514121770858765,0.4620368778705597,0.4436306357383728,0.041510581970214844,0.023104339838027954,0.5555555555555556
Random,10095,C=CCN(CC=C)C(=O)CCCNC(=O)c1cccs1,C=C.C=CCN.CN.ccs,C=C.C=CCN.CN,CCNC(=O)CCCN.ccc(s)C=O,CCNC(=O)CCCN,0.5068087577819824,0.47203882535298664,0.4533166289329529,0.05349212884902954,0.03476993242899579,0.55
Random,10104,CCNc1c(c(ncn1)N1CCC(CC1)C(=O)OCC)N,C.C.C.CC.O.cN,C.C.C.CC.O,CCNc1cc(N2CCC(C(=O)OC)CC2)ncn1,CCNc1cc(N2CCC(C(=O)OC)CC2)ncn1,0.48824700713157654,0.4693217515945435,0.49073898792266846,-0.002491980791091919,0.01892525553703306,0.38095238095238093
