explainer,mol_idx,smile,explaining_smile,clean_explanation,non_explaining_smile,clean_nonexplanation,mol_pred,e_pred,ne_pred,comp,suff,expl length
IG,8916,COc1ccc(cc1c1nc(no1)[C@H]1CCOC1)S(=O)(=O)N,O.O.c.c-c1ccccc1O,O.O,C.C1CCOC1.NS.n.no,C.C1CCOC1.NS,0.5166950225830078,0.4704074263572693,1.3724680840969086,-0.8557730615139008,0.046287596225738525,0.5
IG,8974,C[C@H](c1nncn1C)NC(=O)NC[C@@H](c1ccc(c(c1)F)F)O,NCN.c1ccccc1.cnc,NCN.c1ccccc1,C.CC.CCO.F.F.O.nn,C.CC.CCO.F.F.O,0.527725875377655,0.5175283253192902,2.804835021495819,-2.277109146118164,0.010197550058364868,0.5217391304347826
IG,8976,c1ccc(cc1)CCN(Cc1ccncc1)C(=O)[C@H]1C[C@H]2CC[C@@H]1O2,C.c1ccccc1.ccccc,C.c1ccccc1,C1C[C@H]2CC[C@@H]1O2.CCNC.O.n,C1C[C@H]2CC[C@@H]1O2.CCNC.O,0.5196578502655029,0.5265238136053085,1.3478936553001404,-0.8282358050346375,-0.006865963339805603,0.48
IG,9004,Cc1cc([O-])n2c(=NC(=[NH+][C@H]2c2cccc(c2)O)N2CCCCC2)n1,C.C=CC.Oc1ccccc1.[NH+]=CN,C.C=CC.Oc1ccccc1.[NH+]=CN,C.CCCCC.CN.N.N.[O-],C.CCCCC.CN.N.N.[O-],0.5207897424697876,0.5059651881456375,2.7958934009075165,-2.275103658437729,0.014824554324150085,0.56
IG,9015,C[C@@H]1CCc2c(sc(n2)NC(=O)CC(C)C)C1,cNC.cc,,CC(C)C.CCC(C)C.O.n.s,CC(C)C.CCC(C)C.O,0.4835604727268219,,1.360884189605713,-0.877323716878891,,0.29411764705882354
IG,9019,C#CCNC(=O)N1CCCC[C@@H]1C[NH+]1CCOCC1,CN,CN,C#CC.C1CC[C@H](C[NH+]2CCOCC2)NC1.O,C#CC.C1CC[C@H](C[NH+]2CCOCC2)NC1.O,0.4388202428817749,0.4622860848903656,1.3602356016635895,-0.9214153587818146,-0.023465842008590698,0.10526315789473684
IG,9030,Cc1c(s/c(=N/N=C/c2c3ccccc3ccc2OC)/[nH]1)C,Cc1c(O)ccc2ccccc12.cc[nH]c,Cc1c(O)ccc2ccccc12,C.C.C.NN.s,C.C.C.NN,0.5684985518455505,0.5828441381454468,1.8807189464569092,-1.3122203946113586,-0.01434558629989624,0.7272727272727273
IG,9095,c1cc(c(cc1F)F)C(=O)NCCNC(=O)c1c2nccn2ccn1,NCc1ccccc1.cc.cc.ccC(N)=O,NCc1ccccc1,CC.F.F.O.n.n.n,CC.F.F.O,0.5549371838569641,0.5657873749732971,1.880760818719864,-1.3258236348628998,-0.010850191116333008,0.68
IG,9116,CCc1ccccc1N1CC[N@@H+]([C@H](C1=O)C)Cc1cccc(c1)C,C.c1ccccc1.c1ccccc1,C.c1ccccc1.c1ccccc1,C.CC.CC[N@@H+](C)CCN.O,C.CC.CC[N@@H+](C)CCN.O,0.5346993207931519,0.5446742276350657,1.8418632745742798,-1.307163953781128,-0.009974906841913822,0.5416666666666666
IG,9125,Cc1c2c(c(cnc2n(n1)C)C(=O)N)Cl,cc(C)cc(c)c,,C.Cl.Cnn.N.O.n,C.Cl.N.O,0.5493385791778564,,1.8922869861125946,-1.3429484069347382,,0.4666666666666667
IG,9195,c1cc2ccc3cc4c(c5c3c2c(c1)cc5)CC[C@H]1[C@H](C4)O1,c1cc2ccc3cccc4ccc(c1)c2c34,c1cc2ccc3cccc4ccc(c1)c2c34,CC[C@@H]1O[C@H]1C,CC[C@@H]1O[C@H]1C,0.5694525837898254,0.5983742475509644,0.43522724509239197,0.13422533869743347,-0.028921663761138916,0.7272727272727273
IG,9202,Cc1c(cccc1NC(=O)Cn1c2ccccc2oc1=O)C(=O)N,NC(=O)c1cccc(NC=O)c1.O=c1nc2ccccc2o1,NC(=O)c1cccc(NC=O)c1,C.C,C.C,0.5670952200889587,0.5640478134155273,0.944145143032074,-0.37704992294311523,0.0030474066734313965,0.9166666666666666
IG,9206,Cc1csc(n1)CCNCc1cn[nH]c1c1cccs1,c.cc.cccc-c([nH])cc,,C.CCNC.n.n.s.s,C.CCNC,0.5493186116218567,,0.922019749879837,-0.37270113825798035,,0.55
IG,9241,CCC(C)(C)NC(=O)C[S@@](=O)Cc1cc(on1)c1cccs1,CN.ccc-c1cccs1,CN,CCC(C)C.CS(C)=O.O.no,CCC(C)C.CS(C)=O.O,0.5163877010345459,0.4622860848903656,1.3706443309783936,-0.8542566299438477,0.0541016161441803,0.45454545454545453
IG,9312,C[C@@](CCCO)(C#N)/N=N/[C@](C)(CCCO)C#N,,,C[C@](C#N)(CCCO)/N=N/[C@@](C)(C#N)CCCO,C[C@](C#N)(CCCO)/N=N/[C@@](C)(C#N)CCCO,0.435634970664978,0.0,0.435602068901062,3.2901763916015625e-05,0.435634970664978,0.0
IG,9328,CC[NH+]1CCN(CC1)S(=O)(=O)c1ccc(s1)c1ccno1,O.O.cccc-c(o)cc,O.O,CC[NH+]1CCN(S)CC1.n.s,CC[NH+]1CCN(S)CC1,0.5098766088485718,0.4704074263572693,0.43302711844444275,0.07684949040412903,0.03946918249130249,0.47619047619047616
IG,9359,Cc1ccccc1SCC(=O)OCC(=O)Nc1c(ccs1)C(=O)N,C.c1ccccc1.ccc(cNC)CN,C.c1ccccc1,C.CO.CS.O.O.O.s,C.CO.CS.O.O.O,0.5446951985359192,0.5265238136053085,2.8099010288715363,-2.265205830335617,0.018171384930610657,0.625
IG,9393,CCn1c(c(c(n1)C)C[N@@H+](CCC(=O)OCC)C1CC1)C,C.ccc,C,C.C.CCO.CC[N@H+](C)C1CC1.CCnn.O,C.C.CCO.CC[N@H+](C)C1CC1.O,0.4686373770236969,0.472072571516037,2.300311416387558,-1.831674039363861,-0.003435194492340088,0.19047619047619047
IG,9395,c1ccnc(c1)CO[C@@H]1CC[C@H]2[C@H]1OCCN2Cc1ccsc1,cccc.ccccc,,CO[C@@H]1CC[C@H]2[C@H]1OCCN2C.n.s,CO[C@@H]1CC[C@H]2[C@H]1OCCN2C,0.4994370639324188,,0.4277346134185791,0.07170245051383972,,0.391304347826087
IG,9404,CC(C)c1c(c(n(n1)C)Cl)C(=O)O[C@@H](C#C)C1CC1,C.cc(C)cn,C,C.CCC.C[C@H](O)C1CC1.Cl.O.n,C.CCC.C[C@H](O)C1CC1.Cl.O,0.48800256848335266,0.472072571516037,2.303877890110016,-1.8158753216266632,0.015929996967315674,0.3157894736842105
IG,9413,Cc1nc(cs1)CC(=O)O[C@@H](c1ccccc1)C(=O)N,C.C.c.c1ccccc1.cc,C.C.c1ccccc1,C.C.CO.N.O.O.n.s,C.C.CO.N.O.O,0.5452092885971069,0.5083733995755514,2.8212840259075165,-2.2760747373104095,0.036835889021555546,0.55
IG,9416,CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/[C@H](C)CCO)/C,C=C/C=C/C=C/C=C,C=C/C=C/C=C/C=C,C.C.CCCC(C)C.CCCCO,C.C.CCCC(C)C.CCCCO,0.46896910667419434,0.5346900820732117,1.8236922919750214,-1.354723185300827,-0.06572097539901733,0.38095238095238093
IG,9442,Cc1c(cnn1c1ccncc1)C(=O)N1CCOC(C1)(C)C,ccc(cc)-ncc(c)C,,C.CC1(C)CNCCO1.O.n.n,C.CC1(C)CNCCO1.O,0.5268614292144775,,1.376719981431961,-0.8498585522174835,,0.45454545454545453
IG,9449,C[C@@]12C[C@H]3C[C@@H](C1)C[C@](C3)(C2)C(=O)NN,CN,CN,C[C@]12CC3C[C@H](C[C@H](C3)C1)C2.N.O,C[C@]12CC3C[C@H](C[C@H](C3)C1)C2.N.O,0.43282490968704224,0.4622860848903656,1.3657803535461426,-0.9329554438591003,-0.029461175203323364,0.13333333333333333
IG,9476,C[C@](CNC(=O)N[C@H]1CCCC[C@@H]1SC)(c1ccco1)O,NCN.cccc,NCN,CC(C)O.CS[C@@H]1CCCCC1.O.o,CC(C)O.CS[C@@H]1CCCCC1.O,0.47913315892219543,0.45408159494400024,1.3507187366485596,-0.8715855777263641,0.02505156397819519,0.3333333333333333
IG,9487,CCc1c(sc(n1)N)C(=O)N1CCC[C@@H](C1)c1[nH+]ccn1CCOC,c.c1c[nH+]cn1.ccC=O,,C1CCNCC1.CC.CCOC.N.n.s,C1CCNCC1.CC.CCOC.N,0.5012867450714111,,1.8141883313655853,-1.3129015862941742,,0.4
IG,9490,CCOC(=O)C[N@H+]1CC[C@@H](CC1)C(=O)NCCc1ccccc1F,C.CN.c1ccccc1,C.CN.c1ccccc1,CC.CCO.C[NH+]1CCCCC1.F.O.O,CC.CCO.C[NH+]1CCCCC1.F.O.O,0.48749199509620667,0.5051112373669943,2.759198546409607,-2.2717065513134003,-0.017619242270787594,0.375
IG,9498,CC[C@@H]([C@H]1CCCC[N@@H+]1CC(=O)NCC=C)O,C=C.CN,C=C.CN,C.CC[C@H](O)[C@H]1CCCC[N@@H+]1C.O,C.CC[C@H](O)[C@H]1CCCC[N@@H+]1C.O,0.44330736994743347,0.47217200696468353,1.3710434138774872,-0.9277360439300537,-0.02886463701725006,0.23529411764705882
IG,9511,Cc1csc(n1)NC(=O)NC[C@@H]1CC[C@H](O1)C(=O)N,NC=O.cNC(N)=O.cc,NC=O,C.C[C@@H]1CCCO1.n.s,C.C[C@@H]1CCCO1,0.48844459652900696,0.4909611940383911,0.9043167233467102,-0.41587212681770325,-0.0025165975093841553,0.5263157894736842
IG,9513,C[C@@H]1CO[C@H](CN1Cc1c[nH]nc1c1ccccc1F)CO,[nH]ccc-c1ccccc1,,C[C@@H]1CO[C@@H](CO)CN1C.F.n,C[C@@H]1CO[C@@H](CO)CN1C.F,0.5233577489852905,,0.9072926342487335,-0.383934885263443,,0.45454545454545453
IG,9549,CCCCSc1ncc(c(n1)N)C#N,c.cccN,,C#N.CCCCS.n.n,C#N.CCCCS,0.5080779194831848,,0.911339670419693,-0.4032617509365082,,0.35714285714285715
IG,9557,Cc1cccc(c1S(=O)(=O)N(C)C1CC1)[N+](=O)[O-],O.O.c1ccccc1,O.O.c1ccccc1,C.CN(S)C1CC1.O=[N+][O-],C.CN(S)C1CC1.O=[N+][O-],0.5052732825279236,0.5072633028030396,1.3811914324760437,-0.8759181499481201,-0.001990020275115967,0.4444444444444444
IG,9624,C[C@@H](CCCCCC[C@@H](CCCC(=O)[O-])[NH3+])CC(=O)[O-],C.C,C.C,CCC[C@@H]([NH3+])CCCCCCC(C)C.O.O.[O-].[O-],CCC[C@@H]([NH3+])CCCCCCC(C)C.O.O.[O-].[O-],0.4398074746131897,0.472072571516037,2.3188942670822144,-1.8790867924690247,-0.03226509690284729,0.1
IG,9644,CC(C)COC[C@@H](CC(C(=O)NN)C(=O)NN)O,CN.CN,CN.CN,CC[C@@H](O)COCC(C)C.N.N.O.O,CC[C@@H](O)COCC(C)C.N.N.O.O,0.4559843838214874,0.4622860848903656,2.3231915831565857,-1.8672071993350983,-0.006301701068878174,0.2222222222222222
IG,9663,c1ccc(cc1)N1[C@H](CC(=N1)C(=O)OC[C@H]1CCCO1)C(=O)N,CC.CN.c1ccccc1,CC.CN.c1ccccc1,CCNN.O.O.OC[C@H]1CCCO1,CCNN.O.O.OC[C@H]1CCCO1,0.499044269323349,0.5010815858840942,1.8250399231910706,-1.3259956538677216,-0.0020373165607452393,0.43478260869565216
IG,9688,c1ccc(cc1)COC(=O)NCC(=O)N,C=O.CN.c1ccccc1,C=O.CN.c1ccccc1,C.CO.N.O,C.CO.N.O,0.5349026918411255,0.5063274304072062,1.8788040280342102,-1.3439013361930847,0.028575261433919308,0.6666666666666666
IG,9705,CCC/C(=N/OCc1nc(no1)[C@@H](C)OCC)/N,C.O.c.c,C.O,C.CCC.CCOCC.N.N.n.no,C.CCC.CCOCC.N.N,0.4727781116962433,0.47123999893665314,2.312642812728882,-1.8398647010326385,0.001538112759590149,0.2222222222222222
IG,9718,CC[C@@H](c1ccc(cc1)OC)NC(=O)c1ccc(o1)S(=O)(=O)N,NC(=O)c1ccco1.O.O.c1ccccc1,NC(=O)c1ccco1.O.O.c1ccccc1,CCC.CO.NS,CCC.CO.NS,0.5417531132698059,0.5208451151847839,1.3794221580028534,-0.8376690447330475,0.020907998085021973,0.6956521739130435
IG,9730,c1ccc(cc1)CCOCCCC(=O)Nc1ccc(cc1)C(=O)N,NC(=O)c1ccc(NC=O)cc1.c1ccccc1,NC(=O)c1ccc(NC=O)cc1.c1ccccc1,CCCOCC,CCCOCC,0.542657732963562,0.5723070204257965,0.43869903683662415,0.10395869612693787,-0.029649287462234497,0.75
IG,9731,CCOc1cc(ccc1O)/C=C/1\C(=NOC1=O)C,CC(C)=Cc1ccc(O)c(O)c1,CC(C)=Cc1ccc(O)c(O)c1,C.CC.NO.O,C.CC.NO.O,0.545894980430603,0.560180127620697,1.8676176369190216,-1.3217226564884186,-0.014285147190093994,0.6666666666666666
IG,9738,CCCc1cc([nH]n1)C(=O)N[C@H](CC)c1nc(no1)C,c.ccc([nH])CN.co,,C.CCC.CCC.O.n.n.n,C.CCC.CCC.O,0.5116991996765137,,1.8436797559261322,-1.3319805562496185,,0.45
IG,9772,CCCC[N@H+]1CC[C@@H](CC1)NC(=O)N1CCOC[C@@H]1CC(C)C,CN,CN,CC(C)C[C@H]1COCCN1.CCCC[NH+]1CCCCC1.O,CC(C)C[C@H]1COCCN1.CCCC[NH+]1CCCCC1.O,0.43432047963142395,0.4622860848903656,1.3301180005073547,-0.8957975208759308,-0.02796560525894165,0.08695652173913043
IG,9780,c1cc2c(cc1Br)C=C(CO2)C[NH+]1CCN(CC1)CC#N,C.C=Cc1ccccc1,C.C=Cc1ccccc1,Br.CN1CC[NH+](C)CC1.CO.N,Br.CN1CC[NH+](C)CC1.CO.N,0.4972119629383087,0.5246495455503464,1.8492276668548584,-1.3520157039165497,-0.02743758261203766,0.42857142857142855
IG,9793,C/C(=C(/C#N)\N(C)C)/C(=O)OC,C=CCO,C=CCO,C.C.C#N.CNC.O,C.C.C#N.CNC.O,0.48300701379776,0.47177985310554504,2.3437042236328125,-1.8606972098350525,0.011227160692214966,0.3333333333333333
IG,9804,Cc1cc(on1)C[N@@H+]1CCN(CC1)C(=O)N1[C@H](CCC[C@@H]1C)C,CN.ccc,CN,C.CCCCCCC.C[NH+]1CCNCC1.O.no,C.CCCCCCC.C[NH+]1CCNCC1.O,0.464595764875412,0.4622860848903656,1.8123484253883362,-1.3477526605129242,0.0023096799850463867,0.21739130434782608
IG,9844,Cc1cc(nn1C)NC(=O)CCl,CNcccn,,C.C.CCl.O.n,C.C.CCl.O,0.5218172669410706,,1.8762385547161102,-1.3544212877750397,,0.5
IG,9858,CCNC(=O)c1c(nn(c1Cl)c1ccccc1)C,cc(cn-c1ccccc1)C(N)=O,,C.CC.Cl.n,C.CC.Cl,0.5577525496482849,,1.4079813957214355,-0.8502288460731506,,0.7222222222222222
IG,9881,c1c(sc(n1)N)C[NH3+],c.cc,,C[NH3+].N.n.s,C[NH3+].N,0.5245698094367981,,0.9372040927410126,-0.4126342833042145,,0.375
IG,9912,CCCn1cc(c(n1)N)C(=O)N,ncc(cN)C(N)=O,,CCC.n,CCC,0.5238214135169983,,0.45059987902641296,0.07322153449058533,,0.6666666666666666
IG,9928,c1ccc(cc1)c1cnc(o1)C[N@H+]1C[C@@H](C[C@@H]1C(=O)N)O,CN.c.cc-c1ccccc1,CN,C[N@@H+]1CC[C@@H](O)C1.O.n.o,C[N@@H+]1CC[C@@H](O)C1.O,0.5221801400184631,0.4622860848903656,0.9039247035980225,-0.3817445635795593,0.059894055128097534,0.5238095238095238
IG,9937,CC(C)C[N@H+](Cc1ccc(cc1F)F)C[C@H](COCC=C)O,C=C.c1ccccc1,C=C.c1ccccc1,COC[C@H](O)C[N@@H+](C)CC(C)C.F.F,COC[C@H](O)C[N@@H+](C)CC(C)C.F.F,0.48980391025543213,0.5315164923667908,1.3839099705219269,-0.8941060602664948,-0.04171258211135864,0.36363636363636365
IG,9944,CCn1c2ccccc2[nH+]c1S[C@H](C(C)C)C(=O)NC(=O)N,CNC(N)=O.c1ccc2[nH+]cnc2c1,CNC(N)=O,CC.CC(C)CS.O,CC.CC(C)CS.O,0.5286514759063721,0.49070754647254944,1.3741549849510193,-0.8455035090446472,0.03794392943382263,0.6363636363636364
IG,9977,CCOc1c(cccn1)CN(C)C(=O)c1ccc(cc1)F,O=Cc1ccccc1.ccccc,O=Cc1ccccc1,CCO.CNC.F.n,CCO.CNC.F,0.5534164309501648,0.5758267045021057,1.3860601484775543,-0.8326437175273895,-0.022410273551940918,0.6190476190476191
IG,9998,Cn1c(cc(n1)C1CCCC1)[C@H]1C[N@H+]2CC[C@@H]1C[C@@H]2CN,cccn,,C.C1CCCC1.NC[C@H]1C[C@@H]2CC[N@H+]1CC2.n,C.C1CCCC1.NC[C@H]1C[C@@H]2CC[N@H+]1CC2,0.4543195068836212,,1.3305103182792664,-0.8761908113956451,,0.19047619047619047
IG,10003,c1cc(sc1Cn1ccc(n1)N)C(=O)[O-],ccccC(=O)[O-].ncccN,,C.n.s,C,0.5563558340072632,,0.472072571516037,0.0842832624912262,,0.8
IG,10025,c1cn(cn1)CCN/C=C\1/C(=O)NC(=O)N(C1=O)C1CCCCC1,CNC/C(C)=C/N.ccnc,CNC/C(C)=C/N,CC.NC1CCCCC1.O.O.O.n,CC.NC1CCCCC1.O.O.O,0.5010775923728943,0.472699373960495,2.301655888557434,-1.8005782961845398,0.028378218412399292,0.4583333333333333
IG,10037,CC(C)(C)OC(=O)CN1CCN(C(=O)C1)CCOC,C.CN,C.CN,CC(C)(C)O.CCN(C)C.CCOC.O.O,CC(C)(C)O.CCN(C)C.CCOC.O.O,0.44865766167640686,0.4671793282032013,2.2805718779563904,-1.8319142162799835,-0.018521666526794434,0.15789473684210525
IG,10043,CCNC(=O)c1cccc(c1)NC(=O)N1CCC[C@@H](C1)C(=O)NCC,CN.CNc1cccc(C(N)=O)c1,CN.CNc1cccc(C(N)=O)c1,C1CCNCC1.CC.CC.O.O,C1CCNCC1.CC.CC.O.O,0.5087536573410034,0.5128585547208786,2.2946797311306,-1.7859260737895966,-0.004104897379875183,0.52
IG,10047,C1CC[C@@H]([C@@H](C1)C#N)C(=O)N,CN,CN,N#C[C@H]1CCCCC1.O,N#C[C@H]1CCCCC1.O,0.44287556409835815,0.4622860848903656,0.9026368260383606,-0.45976126194000244,-0.019410520792007446,0.18181818181818182
IG,10068,COC(=O)CNC(=O)C1CCN(CC1)CC#C,C.CO.NC=O,C.CO.NC=O,C.C.CCN1CCCCC1.O,C.C.CCN1CCCCC1.O,0.450940877199173,0.4751586715380351,1.8457410037517548,-1.3948001265525818,-0.02421779433886212,0.35294117647058826
IG,10081,CCc1c(nn(c1N)C)COC,cccn,,C.CC.COC.N.n,C.CC.COC.N,0.5042003989219666,,1.8596243262290955,-1.355423927307129,,0.3333333333333333
IG,10091,Cc1c(cn(n1)C)C(=O)N[C@@H](C)C1CCCCC1,cc(cn)CN,,C.C.CCC1CCCCC1.O.n,C.C.CCC1CCCCC1.O,0.48514121770858765,,1.8429249823093414,-1.3577837646007538,,0.3333333333333333
IG,10095,C=CCN(CC=C)C(=O)CCCNC(=O)c1cccs1,C.C=C.C=C.ccccC(N)=O,C.C=C.C=C,CCC.CNC.O.s,CCC.CNC.O,0.5068087577819824,0.4787294765313466,1.3798809349536896,-0.8730721771717072,0.0280792812506358,0.6
IG,10104,CCNc1c(c(ncn1)N1CCC(CC1)C(=O)OCC)N,C=O.c.cc(N)cN,C=O,C1CCNCC1.CC.CCO.n.n,C1CCNCC1.CC.CCO,0.48824700713157654,0.475721150636673,1.3458828926086426,-0.857635885477066,0.012525856494903564,0.38095238095238093
IG,10107,Cn1ccnc1[C@H]([C@@H]1CCN(CC1)[C@@H](c1cccnc1)C(=O)OC)O,C=O.ccccc.ccnc,C=O,C.CN1CCC(CO)CC1.CO.n.n,C.CN1CCC(CO)CC1.CO,0.5091254115104675,0.475721150636673,1.3658914268016815,-0.856766015291214,0.033404260873794556,0.44
IG,10115,Cc1ccc(o1)[C@H](CNC(=O)c1cc(on1)C)O,cccC(N)=O.cccc,,C.C.CCO.no.o,C.C.CCO,0.5362810492515564,,1.3961467742919922,-0.8598657250404358,,0.5555555555555556
IG,10120,c1cc(ccc1[C@@H]1C=CN=[NH+]1)C1=N[C@@H](SC1)N,C=C.Cc1ccccc1.[NH+],C=C.Cc1ccccc1.[NH+],C.CSC(N)N.N,C.CSC(N)N.N,0.5286922454833984,0.510963092247645,1.3964543044567108,-0.8677620589733124,0.017729153235753414,0.5882352941176471
IG,10135,CCOc1ccc(cc1)OC[C@@H](CN1CCO[C@@H](C1)C)O,c1ccccc1,c1ccccc1,CCO.C[C@@H]1CN(C[C@@H](O)CO)CCO1,CCO.C[C@@H]1CN(C[C@@H](O)CO)CCO1,0.49001333117485046,0.5809750556945801,0.8834798038005829,-0.3934664726257324,-0.09096172451972961,0.2857142857142857
IG,10139,CCC[C@H]1CC[C@@H](CC1)C#CC#N,,,CCC[C@H]1CC[C@H](C#CC#N)CC1,CCC[C@H]1CC[C@H](C#CC#N)CC1,0.43332529067993164,0.0,0.434030145406723,-0.0007048547267913818,0.43332529067993164,0.0
IG,10142,c1ccnc(c1)Cn1cnc2cc(ccc2c1=O)F,ccccc.cnc(=O)c1ccccc1,,C.F.n.n,C.F,0.5742567181587219,,0.9472574591636658,-0.37300074100494385,,0.7894736842105263
IG,10151,CC(=O)N[C@@H]1CCCN(C1)C(=O)[C@@H]1CCCCN1C(=O)c1cccs1,CN.NC=O.ccccC,CN.NC=O,C.C1CCNCC1.CCCCC.O.O.s,C.C1CCNCC1.CCCCC.O.O,0.4807235598564148,0.47662363946437836,2.2866364419460297,-1.8059128820896149,0.004099920392036438,0.4
IG,10192,CN(C)n1ccc2c(c1=O)cc1c(n2)ccn(c1=O)C1CCCC1,Nn1cccc(cc2cccnc2)c1=O,,C.C.C1CCCC1.O.n,C.C.C1CCCC1.O,0.5489747524261475,,1.8473473191261292,-1.2983725666999817,,0.625
IG,10194,C[C@H](CN1CCN(CC1)C(=O)CCOCC(F)(F)F)O,CN,CN,CCN(CC)C[C@@H](C)O.CCOCC(F)(F)F.O,CCN(CC)C[C@@H](C)O.CCOCC(F)(F)F.O,0.4369422495365143,0.4622860848903656,1.3471041321754456,-0.9101618826389313,-0.02534383535385132,0.1
IG,10211,c1cc(ccc1n1c2c(cn1)c(ncn2)SCC1(COC1)CO)F,c.cc(c)cn-c1ccccc1,,F.OCC1(CS)COC1.n.n.n,F.OCC1(CS)COC1,0.5345878601074219,,0.9090470969676971,-0.37445923686027527,,0.5
IG,10220,CCOC(=O)c1c2c(sc1N)CN(CC2)C(=O)CC(C)C,CN.ccc(cN)CO,CN,C.CC.CC.CC(C)C.O.O.s,C.CC.CC.CC(C)C.O.O,0.49365103244781494,0.4622860848903656,2.781340569257736,-2.2876895368099213,0.03136494755744934,0.42857142857142855
IG,10239,c1csc(n1)/C=C/C(=O)NCCCC(=O)N,C.c/C=C/CN.cc,C,CCC.N.O.O.n.s,CCC.N.O.O,0.5131043791770935,0.472072571516037,1.8652965128421783,-1.3521921336650848,0.04103180766105652,0.5
IG,10325,Cc1ccc(o1)C(c1ccc(cc1O)[N+](=O)[O-])c1ccc(o1)C,O=[N+]([O-])c1cccc(O)c1.c1ccoc1.c1ccoc1,O=[N+]([O-])c1cccc(O)c1.c1ccoc1.c1ccoc1,C.C.C,C.C.C,0.5663219094276428,0.5683486461639404,1.416217714548111,-0.8498958051204681,-0.0020267367362976074,0.8695652173913043
IG,10338,CCOc1ccc(cc1C(=O)NC(=S)Nc1cccc(c1)[N+](=O)[O-])Br,O=C(NC(=S)Nc1cccc([N+](=O)[O-])c1)c1ccccc1,O=C(NC(=S)Nc1cccc([N+](=O)[O-])c1)c1ccccc1,Br.CCO,Br.CCO,0.5579581260681152,0.5683115720748901,0.9316941201686859,-0.3737359941005707,-0.010353446006774902,0.84
IG,10364,C1CCc2c(c3c(s2)nc(n(c3=O)N)SCCN2CCOCC2)C1,ccc(c)cn(c)N,,CCCC.O.SCCN1CCOCC1.n.s,CCCC.O.SCCN1CCOCC1,0.49291667342185974,,1.3463497161865234,-0.8534330427646637,,0.3333333333333333
IG,10386,c1cc(ccc1C[NH2+]CC1(CCOCC1)C(=O)N)OC(F)(F)F,CN.c1ccccc1,CN.c1ccccc1,C[NH2+]CC1CCOCC1.O.OC(F)(F)F,C[NH2+]CC1CCOCC1.O.OC(F)(F)F,0.48252809047698975,0.5216305702924728,1.350503385066986,-0.8679752945899963,-0.03910247981548309,0.34782608695652173
IG,10390,c1ccc2c(c1)CCO[C@@H]2CNC(=O)c1cccc(c1)n1cnnc1,c1ccccc1.cn(c)-c1cccc(CN)c1,c1ccccc1,CCOCC.O.nn,CCOCC.O,0.5558446049690247,0.5809750556945801,0.9126142263412476,-0.3567696213722229,-0.02513045072555542,0.68
IG,10407,C[C@@H](C(=O)N/N=C/c1ccccc1OCC#C)Oc1ccc(cc1)Cl,C.CN.Cc1ccccc1.c1ccccc1,C.CN.Cc1ccccc1.c1ccccc1,CCO.CCO.Cl.N.O,CCO.CCO.Cl.N.O,0.551031768321991,0.5225351750850677,2.324217677116394,-1.773185908794403,0.028496593236923218,0.64
IG,10438,c1ccc(cc1)CN(CC(=O)N)C(=O)Cc1c(cccc1Cl)Cl,C=O.CN.c1ccccc1.c1ccccc1,C=O.CN.c1ccccc1.c1ccccc1,C.CNC.Cl.Cl.O,C.CNC.Cl.Cl.O,0.5474023222923279,0.5249893367290497,2.3532040417194366,-1.8058017194271088,0.022412985563278198,0.6956521739130435
IG,10451,CSc1ncc(cn1)C[N@H+]1[C@H]2CC[C@@H]1C[C@@](C2)(c1cccc(c1)F)O,c.c1ccccc1.ccc,c1ccccc1,CS.C[N@@H+]1[C@@H]2CC[C@H]1CC(O)C2.F.n.n,CS.C[N@@H+]1[C@@H]2CC[C@H]1CC(O)C2.F,0.5064128041267395,0.5809750556945801,1.3664809167385101,-0.8600681126117706,-0.07456225156784058,0.4
IG,10463,CC(C)(C)N1C(=O)/C(=C\c2c(cccc2Cl)Cl)/C(=O)NC1=O,CNC/C(C)=C/c1ccccc1,CNC/C(C)=C/c1ccccc1,CC(C)(C)N.Cl.Cl.O.O.O,CC(C)(C)N.Cl.Cl.O.O.O,0.5357434153556824,0.5488706231117249,2.8094674944877625,-2.27372407913208,-0.01312720775604248,0.5454545454545454
IG,10471,Cc1cc(n(n1)C(C)(C)C)NC(=O)CN[C@](C)(CC(C)C)C(=O)N,CN.N.cccNC,CN.N,C.C.CC(C)(C)nn.CCCC(C)C.O.O,C.C.CCCC(C)C.O.O,0.4787088632583618,0.4680839329957962,2.3235219717025757,-1.8448131084442139,0.010624930262565613,0.3333333333333333
IG,10476,CSc1ccc(cc1)C[NH2+]C[C@H]1C[C@@H](CN1Cc1ccccc1)O,c1ccccc1.c1ccccc1,c1ccccc1.c1ccccc1,CS.C[NH2+]C[C@H]1C[C@H](O)CN1C,CS.C[NH2+]C[C@H]1C[C@H](O)CN1C,0.524290919303894,0.5809750556945801,0.8966671824455261,-0.3723762631416321,-0.056684136390686035,0.5
IG,10487,c1cc(c(c(c1)Cl)CC(=O)NCCCOC[C@@H]1CCCO1)F,CN.c1ccccc1,CN.c1ccccc1,C.CCCOC[C@@H]1CCCO1.Cl.F.O,C.CCCOC[C@@H]1CCCO1.Cl.F.O,0.48457613587379456,0.5216305702924728,2.3224767446517944,-1.8379006087779999,-0.037054434418678284,0.36363636363636365
