explainer,mol_idx,smile,explaining_smile,clean_explanation,non_explaining_smile,clean_nonexplanation,mol_pred,e_pred,ne_pred,comp,suff,expl length
GradCAM,8783,CCNC(=O)[C@@H]1C[C@@H](CN1C(=O)Cn1c[nH+]c(c1C)C)NC(=O)CO,C=O.NC=O.NC=O.c1c[nH+]cn1,C=O.NC=O.NC=O,C.C.C.C1CCNC1.CC.CO,C.C.C.C1CCNC1.CC.CO,0.4881806969642639,0.49173709750175476,0.4395214915275574,0.04865920543670654,-0.0035564005374908447,0.52
GradCAM,8793,C[C@H](C(=O)NC[C@@H](c1ccc(cc1)F)O)Oc1ccc(c(c1)Cl)Cl,NC=O.O.Oc1ccc(Cl)c(Cl)c1.c1ccccc1,NC=O.O.Oc1ccc(Cl)c(Cl)c1.c1ccccc1,CC.CC.F,CC.CC.F,0.5450896620750427,0.5653910040855408,0.45208942890167236,0.09300023317337036,-0.020301342010498047,0.7916666666666666
GradCAM,8800,C[C@H]1CCCC[C@H]1[NH2+]CC(F)(F)F,,,C[C@H]1CCCC[C@H]1[NH2+]CC(F)(F)F,C[C@H]1CCCC[C@H]1[NH2+]CC(F)(F)F,0.4284231662750244,0.0,0.4284231662750244,0.0,0.4284231662750244,0.0
GradCAM,8824,CC(C)NC(=O)N(CC#C)Cc1ccco1,C#C.NC=O.c1ccoc1,C#C.NC=O.c1ccoc1,CCC.CNC,CCC.CNC,0.507622480392456,0.5465043783187866,0.4471168518066406,0.06050562858581543,-0.038881897926330566,0.625
GradCAM,8849,CN(C)S(=O)(=O)c1cccc(c1)CNc1cccc(c1)C#C,C.Nc1ccccc1.O.O.c1ccccc1,C.Nc1ccccc1.O.O.c1ccccc1,C.C.CN(C)S,C.C.CN(C)S,0.5542827248573303,0.5728585124015808,0.45438268780708313,0.09990003705024719,-0.01857578754425049,0.7272727272727273
GradCAM,8888,CC(C)(C)OC(=O)N[C@@H](CC(=O)N)CO,NC(=O)O.NC=O.O,NC(=O)O.NC=O.O,CC(C)C.CCC,CC(C)C.CCC,0.4608333110809326,0.49134790897369385,0.4421866536140442,0.018646657466888428,-0.03051459789276123,0.5333333333333333
GradCAM,8908,CCCC#C[C@](C)(C[NH2+][C@H](C)C(=O)NCCC(=O)[O-])O,C.NC=O.O=C[O-],C.NC=O.O=C[O-],CC.CCCC.CC[NH2+]CC(C)O,CC.CCCC.CC[NH2+]CC(C)O,0.44604435563087463,0.4886046051979065,0.43561503291130066,0.010429322719573975,-0.04256024956703186,0.35
GradCAM,8916,COc1ccc(cc1c1nc(no1)[C@H]1CCOC1)S(=O)(=O)N,O.O.c.oc-c1ccccc1,O.O,C1CCOC1.CO.NS.n.n,C1CCOC1.CO.NS,0.5166950225830078,0.46645012497901917,0.4382547438144684,0.07844027876853943,0.05024489760398865,0.5
GradCAM,8974,C[C@H](c1nncn1C)NC(=O)NC[C@@H](c1ccc(c(c1)F)F)O,NC(N)=O.O.c1ccccc1.cnc,NC(N)=O.O.c1ccccc1,C.CC.CC.F.F.nn,C.CC.CC.F.F,0.527725875377655,0.5564278364181519,0.45235204696655273,0.0753738284111023,-0.028701961040496826,0.6086956521739131
GradCAM,8976,c1ccc(cc1)CCN(Cc1ccncc1)C(=O)[C@H]1C[C@H]2CC[C@@H]1O2,NC=O.c1ccccc1.ccccc,NC=O.c1ccccc1,C.C1C[C@H]2CC[C@@H]1O2.CC.n,C.C1C[C@H]2CC[C@@H]1O2.CC,0.5196578502655029,0.5673382878303528,0.42966216802597046,0.08999568223953247,-0.047680437564849854,0.56
GradCAM,9004,Cc1cc([O-])n2c(=NC(=[NH+][C@H]2c2cccc(c2)O)N2CCCCC2)n1,CC=C([O-])NC.Oc1ccccc1.[NH+]=CN,CC=C([O-])NC.Oc1ccccc1.[NH+]=CN,C.C.CCCCC.N.N,C.C.CCCCC.N.N,0.5207897424697876,0.5473911762237549,0.4430640637874603,0.07772567868232727,-0.026601433753967285,0.64
GradCAM,9015,C[C@@H]1CCc2c(sc(n2)NC(=O)CC(C)C)C1,cNC=O.cc,,CC(C)C.CCC(C)C.n.s,CC(C)C.CCC(C)C,0.4835604727268219,,0.4382275938987732,0.045332878828048706,,0.35294117647058826
GradCAM,9019,C#CCNC(=O)N1CCCC[C@@H]1C[NH+]1CCOCC1,NCN,NCN,C#CC.CCCCCC[NH+]1CCOCC1.O,C#CC.CCCCCC[NH+]1CCOCC1.O,0.4388202428817749,0.45408159494400024,0.4319731295108795,0.006847113370895386,-0.015261352062225342,0.15789473684210525
GradCAM,9030,Cc1c(s/c(=N/N=C/c2c3ccccc3ccc2OC)/[nH]1)C,Cc1c(O)ccc2ccccc12.cc[nH]c,Cc1c(O)ccc2ccccc12,C.C.C.NN.s,C.C.C.NN,0.5684985518455505,0.5828441381454468,0.4590786397457123,0.10941991209983826,-0.01434558629989624,0.7272727272727273
GradCAM,9095,c1cc(c(cc1F)F)C(=O)NCCNC(=O)c1c2nccn2ccn1,NC(=O)c1ccccc1.ccn(cc)ccC(N)=O,NC(=O)c1ccccc1,CC.F.F.n.n,CC.F.F,0.5549371838569641,0.5705912709236145,0.4585217535495758,0.0964154303073883,-0.01565408706665039,0.76
GradCAM,9116,CCc1ccccc1N1CC[N@@H+]([C@H](C1=O)C)Cc1cccc(c1)C,C=O.c1ccccc1.c1ccccc1,C=O.c1ccccc1.c1ccccc1,C.CC.CC[N@@H+](C)CCN,C.CC.CC[N@@H+](C)CCN,0.5346993207931519,0.5815523862838745,0.43943947553634644,0.09525984525680542,-0.046853065490722656,0.5833333333333334
GradCAM,9125,Cc1c2c(c(cnc2n(n1)C)C(=O)N)Cl,cc(cc(c)cn)C(N)=O,,C.C.Cl.n.n,C.C.Cl,0.5493385791778564,,0.46505972743034363,0.08427885174751282,,0.6666666666666666
GradCAM,9195,c1cc2ccc3cc4c(c5c3c2c(c1)cc5)CC[C@H]1[C@H](C4)O1,c1cc2ccc3cccc4ccc(c1)c2c34,c1cc2ccc3cccc4ccc(c1)c2c34,CC[C@@H]1O[C@H]1C,CC[C@@H]1O[C@H]1C,0.5694525837898254,0.5983742475509644,0.43522724509239197,0.13422533869743347,-0.028921663761138916,0.7272727272727273
GradCAM,9202,Cc1c(cccc1NC(=O)Cn1c2ccccc2oc1=O)C(=O)N,NC(=O)c1cccc(NC=O)c1.O=c1nc2ccccc2o1,NC(=O)c1cccc(NC=O)c1,C.C,C.C,0.5670952200889587,0.5640478134155273,0.46681055426597595,0.10028466582298279,0.0030474066734313965,0.9166666666666666
GradCAM,9206,Cc1csc(n1)CCNCc1cn[nH]c1c1cccs1,N.c.cc.ccc([nH])-c1cccs1,N,C.C.CC.n.n.s,C.C.CC,0.5493186116218567,0.4738817811012268,0.45636114478111267,0.09295746684074402,0.07543683052062988,0.65
GradCAM,9241,CCC(C)(C)NC(=O)C[S@@](=O)Cc1cc(on1)c1cccs1,NC=O.O.cccc-c(o)cc,NC=O.O,CCC(C)C.CSC.n.s,CCC(C)C.CSC,0.5163877010345459,0.48571690917015076,0.4406054615974426,0.07578223943710327,0.03067079186439514,0.5454545454545454
GradCAM,9312,C[C@@](CCCO)(C#N)/N=N/[C@](C)(CCCO)C#N,C.O,C.O,CCC[C@](C)(C#N)/N=N/C(C)CCCO.N,CCC[C@](C)(C#N)/N=N/C(C)CCCO.N,0.435634970664978,0.4657326638698578,0.43580877780914307,-0.00017380714416503906,-0.03009769320487976,0.1111111111111111
GradCAM,9328,CC[NH+]1CCN(CC1)S(=O)(=O)c1ccc(s1)c1ccno1,O.O.cccc-c(o)cc,O.O,CC[NH+]1CCN(S)CC1.n.s,CC[NH+]1CCN(S)CC1,0.5098766088485718,0.46645012497901917,0.43302711844444275,0.07684949040412903,0.04342648386955261,0.47619047619047616
GradCAM,9359,Cc1ccccc1SCC(=O)OCC(=O)Nc1c(ccs1)C(=O)N,O=CO.c1ccccc1.ccc(cNC=O)C(N)=O,O=CO.c1ccccc1,C.C.CS.s,C.C.CS,0.5446951985359192,0.5678311586380005,0.46005338430404663,0.08464181423187256,-0.0231359601020813,0.7916666666666666
GradCAM,9393,CCn1c(c(c(n1)C)C[N@@H+](CCC(=O)OCC)C1CC1)C,O=CO.cccn,O=CO,C.C.CC.CC.CC[N@H+](C)C1CC1.n,C.C.CC.CC.CC[N@H+](C)C1CC1,0.4686373770236969,0.4922132194042206,0.4368954300880432,0.031741946935653687,-0.02357584238052368,0.3333333333333333
GradCAM,9395,c1ccnc(c1)CO[C@@H]1CC[C@H]2[C@H]1OCCN2Cc1ccsc1,cccc.ccccc,,CO[C@@H]1CC[C@H]2[C@H]1OCCN2C.n.s,CO[C@@H]1CC[C@H]2[C@H]1OCCN2C,0.4994370639324188,,0.4277346134185791,0.07170245051383972,,0.391304347826087
GradCAM,9404,CC(C)c1c(c(n(n1)C)Cl)C(=O)O[C@@H](C#C)C1CC1,C.cc(cn)C(=O)O,C,C.CCC.CCC1CC1.Cl.n,C.CCC.CCC1CC1.Cl,0.48800256848335266,0.472072571516037,0.4356174170970917,0.052385151386260986,0.015929996967315674,0.42105263157894735
GradCAM,9413,Cc1nc(cs1)CC(=O)O[C@@H](c1ccccc1)C(=O)N,NC=O.O=CO.c.c1ccccc1.cc,NC=O.O=CO.c1ccccc1,C.C.C.n.s,C.C.C,0.5452092885971069,0.5565506219863892,0.46365395188331604,0.0815553367137909,-0.011341333389282227,0.75
GradCAM,9416,CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/[C@H](C)CCO)/C,C=C/C=C/C=C/C=C.O,C=C/C=C/C=C/C=C.O,C.C.CCCC.CCCC(C)C,C.C.CCCC.CCCC(C)C,0.46896910667419434,0.5287615656852722,0.4364860951900482,0.03248301148414612,-0.05979245901107788,0.42857142857142855
GradCAM,9442,Cc1c(cnn1c1ccncc1)C(=O)N1CCOC(C1)(C)C,ccc(cc)-ncc(c)C=O,,C.CC1(C)CNCCO1.n.n,C.CC1(C)CNCCO1,0.5268614292144775,,0.4352840483188629,0.09157738089561462,,0.5
GradCAM,9449,C[C@@]12C[C@H]3C[C@@H](C1)C[C@](C3)(C2)C(=O)NN,NNC=O,NNC=O,C[C@]12CC3C[C@H](C[C@H](C3)C1)C2,C[C@]12CC3C[C@H](C[C@H](C3)C1)C2,0.43282490968704224,0.4940696358680725,0.4214911460876465,0.011333763599395752,-0.06124472618103027,0.26666666666666666
GradCAM,9476,C[C@](CNC(=O)N[C@H]1CCCC[C@@H]1SC)(c1ccco1)O,NC(N)=O.O.c1ccoc1,NC(N)=O.O.c1ccoc1,CCC.CS[C@@H]1CCCCC1,CCC.CS[C@@H]1CCCCC1,0.47913315892219543,0.5447506308555603,0.43073636293411255,0.048396795988082886,-0.06561747193336487,0.47619047619047616
GradCAM,9487,CCc1c(sc(n1)N)C(=O)N1CCC[C@@H](C1)c1[nH+]ccn1CCOC,c1c[nH+]cn1.cc(scN)C(N)=O,,CC.CCCCC.CCOC.n,CC.CCCCC.CCOC,0.5012867450714111,,0.4364742934703827,0.06481245160102844,,0.52
GradCAM,9490,CCOC(=O)C[N@H+]1CC[C@@H](CC1)C(=O)NCCc1ccccc1F,C=O.NC=O.c1ccccc1,C=O.NC=O.c1ccccc1,CC.CCO.C[NH+]1CCCCC1.F,CC.CCO.C[NH+]1CCCCC1.F,0.48749199509620667,0.5577930808067322,0.43376466631889343,0.05372732877731323,-0.07030108571052551,0.4583333333333333
GradCAM,9498,CC[C@@H]([C@H]1CCCC[N@@H+]1CC(=O)NCC=C)O,C=C.NC=O.O,C=C.NC=O.O,C.CCC[C@H]1CCCC[N@@H+]1C,C.CCC[C@H]1CCCC[N@@H+]1C,0.44330736994743347,0.4880114197731018,0.4296526610851288,0.013654708862304688,-0.044704049825668335,0.35294117647058826
GradCAM,9511,Cc1csc(n1)NC(=O)NC[C@@H]1CC[C@H](O1)C(=O)N,NC=O.cNC(N)=O.cc,NC=O,C.C[C@@H]1CCCO1.n.s,C.C[C@@H]1CCCO1,0.48844459652900696,0.4909611940383911,0.4337298572063446,0.054714739322662354,-0.0025165975093841553,0.5263157894736842
GradCAM,9513,C[C@@H]1CO[C@H](CN1Cc1c[nH]nc1c1ccccc1F)CO,[nH]ccc-c1ccccc1,,C[C@@H]1CO[C@@H](CO)CN1C.F.n,C[C@@H]1CO[C@@H](CO)CN1C.F,0.5233577489852905,,0.4333944618701935,0.08996328711509705,,0.45454545454545453
GradCAM,9549,CCCCSc1ncc(c(n1)N)C#N,c.cc(C)cN,,CCCCS.N.n.n,CCCCS.N,0.5080779194831848,,0.4419284462928772,0.06614947319030762,,0.42857142857142855
GradCAM,9557,Cc1cccc(c1S(=O)(=O)N(C)C1CC1)[N+](=O)[O-],O.O.O=[N+]([O-])c1ccccc1,O.O.O=[N+]([O-])c1ccccc1,C.CN(S)C1CC1,C.CN(S)C1CC1,0.5052732825279236,0.5541432499885559,0.440243124961853,0.06503015756607056,-0.048869967460632324,0.6111111111111112
GradCAM,9624,C[C@@H](CCCCCC[C@@H](CCCC(=O)[O-])[NH3+])CC(=O)[O-],O=C[O-].O=C[O-],O=C[O-].O=C[O-],CCC[C@@H]([NH3+])CCCCCCC(C)C,CCC[C@@H]([NH3+])CCCCCCC(C)C,0.4398074746131897,0.4914608597755432,0.43023979663848877,0.009567677974700928,-0.051653385162353516,0.3
GradCAM,9644,CC(C)COC[C@@H](CC(C(=O)NN)C(=O)NN)O,NNC(=O)CC(N)=O.O,NNC(=O)CC(N)=O.O,CCCOCC(C)C.N,CCCOCC(C)C.N,0.4559843838214874,0.47995448112487793,0.4369205832481384,0.019063800573349,-0.023970097303390503,0.5
GradCAM,9663,c1ccc(cc1)N1[C@H](CC(=N1)C(=O)OC[C@H]1CCCO1)C(=O)N,CC(=O)O.NC=O.Nc1ccccc1,CC(=O)O.NC=O.Nc1ccccc1,CC.C[C@H]1CCCO1.N,CC.C[C@H]1CCCO1.N,0.499044269323349,0.546870768070221,0.4348389208316803,0.0642053484916687,-0.04782649874687195,0.6086956521739131
GradCAM,9688,c1ccc(cc1)COC(=O)NCC(=O)N,NC(=O)O.NC=O.c1ccccc1,NC(=O)O.NC=O.c1ccccc1,C.C,C.C,0.5349026918411255,0.5522748827934265,0.46681055426597595,0.06809213757514954,-0.017372190952301025,0.8666666666666667
GradCAM,9705,CCC/C(=N/OCc1nc(no1)[C@@H](C)OCC)/N,CN.O.cnco,CN.O,C.CCC.CCOCC.N.n,C.CCC.CCOCC.N,0.4727781116962433,0.4605858623981476,0.44030702114105225,0.03247109055519104,0.012192249298095703,0.3888888888888889
GradCAM,9718,CC[C@@H](c1ccc(cc1)OC)NC(=O)c1ccc(o1)S(=O)(=O)N,N.NC(=O)c1ccco1.O.O.Oc1ccccc1,N.NC(=O)c1ccco1.O.O.Oc1ccccc1,C.CCC.S,C.CCC.S,0.5417531132698059,0.5627143383026123,0.44944775104522705,0.09230536222457886,-0.020961225032806396,0.782608695652174
GradCAM,9730,c1ccc(cc1)CCOCCCC(=O)Nc1ccc(cc1)C(=O)N,NC(=O)c1ccc(NC=O)cc1.c1ccccc1,NC(=O)c1ccc(NC=O)cc1.c1ccccc1,CCCOCC,CCCOCC,0.542657732963562,0.5749208927154541,0.43869903683662415,0.10395869612693787,-0.03226315975189209,0.75
GradCAM,9731,CCOc1cc(ccc1O)/C=C/1\C(=NOC1=O)C,C/C(C=O)=C\c1ccc(O)c(O)c1,C/C(C=O)=C\c1ccc(O)c(O)c1,C.CC.NO,C.CC.NO,0.545894980430603,0.5614537000656128,0.4544154703617096,0.09147951006889343,-0.015558719635009766,0.7222222222222222
GradCAM,9738,CCCc1cc([nH]n1)C(=O)N[C@H](CC)c1nc(no1)C,c.ccc([nH])C(N)=O.co,,C.CCC.CCC.n.n.n,C.CCC.CCC,0.5116991996765137,,0.44294044375419617,0.0687587559223175,,0.5
GradCAM,9772,CCCC[N@H+]1CC[C@@H](CC1)NC(=O)N1CCOC[C@@H]1CC(C)C,NC(N)=O,NC(N)=O,CCCC[NH+]1CCCCC1.CCOCCCC(C)C,CCCC[NH+]1CCCCC1.CCOCCCC(C)C,0.43432047963142395,0.4906827211380005,0.42749491333961487,0.006825566291809082,-0.05636224150657654,0.17391304347826086
GradCAM,9780,c1cc2c(cc1Br)C=C(CO2)C[NH+]1CCN(CC1)CC#N,C=Cc1ccccc1O,C=Cc1ccccc1O,Br.C.C[NH+]1CCN(CC#N)CC1,Br.C.C[NH+]1CCN(CC#N)CC1,0.4972119629383087,0.5742064714431763,0.4372675120830536,0.05994445085525513,-0.07699450850486755,0.42857142857142855
GradCAM,9793,C/C(=C(/C#N)\N(C)C)/C(=O)OC,N/C=C/C(=O)O,N/C=C/C(=O)O,C.C.C.C.C#N,C.C.C.C.C#N,0.48300701379776,0.511715292930603,0.46147391200065613,0.021533101797103882,-0.028708279132843018,0.5
GradCAM,9804,Cc1cc(on1)C[N@@H+]1CCN(CC1)C(=O)N1[C@H](CCC[C@@H]1C)C,NC(N)=O.ccco,NC(N)=O,C.CCCCCCC.CC[NH+](C)CC.n,C.CCCCCCC.CC[NH+](C)CC,0.464595764875412,0.4906827211380005,0.43381267786026,0.030783087015151978,-0.0260869562625885,0.34782608695652173
GradCAM,9844,Cc1cc(nn1C)NC(=O)CCl,Cl.ncccNC=O,Cl,C.C.C.n,C.C.C,0.5218172669410706,0.4759252071380615,0.46365395188331604,0.05816331505775452,0.04589205980300903,0.6666666666666666
GradCAM,9858,CCNC(=O)c1c(nn(c1Cl)c1ccccc1)C,cc(C(N)=O)c(Cl)n-c1ccccc1,,C.CC.n,C.CC,0.5577525496482849,,0.4574471414089203,0.10030540823936462,,0.7777777777777778
GradCAM,9881,c1c(sc(n1)N)C[NH3+],cN.cc,,C[NH3+].n.s,C[NH3+],0.5245698094367981,,0.46332231163978577,0.06124749779701233,,0.5
GradCAM,9912,CCCn1cc(c(n1)N)C(=O)N,ncc(cN)C(N)=O,,CCC.n,CCC,0.5238214135169983,,0.45059987902641296,0.07322153449058533,,0.6666666666666666
GradCAM,9928,c1ccc(cc1)c1cnc(o1)C[N@H+]1C[C@@H](C[C@@H]1C(=O)N)O,NC=O.O.c.cc-c1ccccc1,NC=O.O,C[N@@H+]1CCCC1.n.o,C[N@@H+]1CCCC1,0.5221801400184631,0.48571690917015076,0.4334937632083893,0.08868637681007385,0.03646323084831238,0.6190476190476191
GradCAM,9937,CC(C)C[N@H+](Cc1ccc(cc1F)F)C[C@H](COCC=C)O,C=C.O.c1ccccc1,C=C.O.c1ccccc1,COCCC[N@@H+](C)CC(C)C.F.F,COCCC[N@@H+](C)CC(C)C.F.F,0.48980391025543213,0.5641313195228577,0.4361274540424347,0.053676456212997437,-0.07432740926742554,0.4090909090909091
GradCAM,9944,CCn1c2ccccc2[nH+]c1S[C@H](C(C)C)C(=O)NC(=O)N,NC(=O)NC=O.c1ccc2[nH+]cnc2c1,NC(=O)NC=O,CC.CC(C)CS,CC.CC(C)CS,0.5286514759063721,0.5046042799949646,0.44206976890563965,0.08658170700073242,0.02404719591140747,0.6818181818181818
GradCAM,9977,CCOc1c(cccn1)CN(C)C(=O)c1ccc(cc1)F,NC(=O)c1ccccc1.cccccO,NC(=O)c1ccccc1,C.C.CC.F.n,C.C.CC.F,0.5534164309501648,0.5705912709236145,0.45608270168304443,0.09733372926712036,-0.017174839973449707,0.7142857142857143
GradCAM,9998,Cn1c(cc(n1)C1CCCC1)[C@H]1C[N@H+]2CC[C@@H]1C[C@@H]2CN,cccn,,C.C1CCCC1.NC[C@H]1C[C@@H]2CC[N@H+]1CC2.n,C.C1CCCC1.NC[C@H]1C[C@@H]2CC[N@H+]1CC2,0.4543195068836212,,0.4248187243938446,0.02950078248977661,,0.19047619047619047
GradCAM,10003,c1cc(sc1Cn1ccc(n1)N)C(=O)[O-],ccccC(=O)[O-].ncccN,,C.n.s,C,0.5563558340072632,,0.472072571516037,0.0842832624912262,,0.8
GradCAM,10025,c1cn(cn1)CCN/C=C\1/C(=O)NC(=O)N(C1=O)C1CCCCC1,NC=C1C(=O)NC(=O)NC1=O.ccnc,NC=C1C(=O)NC(=O)NC1=O,C1CCCCC1.CC.n,C1CCCCC1.CC,0.5010775923728943,0.5279164910316467,0.43078821897506714,0.07028937339782715,-0.02683889865875244,0.625
GradCAM,10037,CC(C)(C)OC(=O)CN1CCN(C(=O)C1)CCOC,C=O.NC=O,C=O.NC=O,CC(C)(C)O.CCN(C)C.CCOC,CC(C)(C)O.CCN(C)C.CCOC,0.44865766167640686,0.4877268970012665,0.43911224603652954,0.00954541563987732,-0.03906923532485962,0.2631578947368421
GradCAM,10043,CCNC(=O)c1cccc(c1)NC(=O)N1CCC[C@@H](C1)C(=O)NCC,NC(=O)Nc1cccc(C(N)=O)c1.NC=O,NC(=O)Nc1cccc(C(N)=O)c1.NC=O,CC.CC.CCCCC,CC.CC.CCCCC,0.5087536573410034,0.5536028146743774,0.43900153040885925,0.06975212693214417,-0.04484915733337402,0.64
GradCAM,10047,C1CC[C@@H]([C@@H](C1)C#N)C(=O)N,NC=O,NC=O,N#C[C@H]1CCCCC1,N#C[C@H]1CCCCC1,0.44287556409835815,0.4909611940383911,0.4322293996810913,0.010646164417266846,-0.04808562994003296,0.2727272727272727
GradCAM,10068,COC(=O)CNC(=O)C1CCN(CC1)CC#C,C.NC=O.O=CO,C.NC=O.O=CO,C.C.CCN1CCCCC1,C.C.CCN1CCCCC1,0.450940877199173,0.4904365837574005,0.43394243717193604,0.01699844002723694,-0.03949570655822754,0.4117647058823529
GradCAM,10081,CCc1c(nn(c1N)C)COC,ccc(n)N,,C.CC.COC.n,C.CC.COC,0.5042003989219666,,0.44910645484924316,0.05509394407272339,,0.4166666666666667
GradCAM,10091,Cc1c(cn(n1)C)C(=O)N[C@@H](C)C1CCCCC1,cc(cn)C(N)=O,,C.C.CCC1CCCCC1.n,C.C.CCC1CCCCC1,0.48514121770858765,,0.4314677119255066,0.053673505783081055,,0.3888888888888889
GradCAM,10095,C=CCN(CC=C)C(=O)CCCNC(=O)c1cccs1,C=C.C=C.C=O.ccccC(N)=O,C=C.C=C.C=O,CCC.CNC.s,CCC.CNC,0.5068087577819824,0.48236992955207825,0.4471168518066406,0.0596919059753418,0.024438828229904175,0.65
GradCAM,10104,CCNc1c(c(ncn1)N1CCC(CC1)C(=O)OCC)N,Ncc(N)cN.O=CO.c,O=CO,CC.CC.CCCCC.n.n,CC.CC.CCCCC,0.48824700713157654,0.4922132194042206,0.43900153040885925,0.049245476722717285,-0.003966212272644043,0.47619047619047616
GradCAM,10107,Cn1ccnc1[C@H]([C@@H]1CCN(CC1)[C@@H](c1cccnc1)C(=O)OC)O,C=O.O.ccccc.ccnc,C=O.O,C.CC1CCN(C)CC1.CO.n.n,C.CC1CCN(C)CC1.CO,0.5091254115104675,0.47191691398620605,0.4342209994792938,0.0749044120311737,0.037208497524261475,0.48
GradCAM,10115,Cc1ccc(o1)[C@H](CNC(=O)c1cc(on1)C)O,c1ccoc1.cccC(N)=O,c1ccoc1,C.C.CCO.no,C.C.CCO,0.5362810492515564,0.5705214142799377,0.45096150040626526,0.08531954884529114,-0.03424036502838135,0.6111111111111112
GradCAM,10120,c1cc(ccc1[C@@H]1C=CN=[NH+]1)C1=N[C@@H](SC1)N,C=C.Cc1ccccc1.[NH+],C=C.Cc1ccccc1.[NH+],C.CSC(N)N.N,C.CSC(N)N.N,0.5286922454833984,0.5599445700645447,0.45069482922554016,0.07799741625785828,-0.03125232458114624,0.5882352941176471
GradCAM,10135,CCOc1ccc(cc1)OC[C@@H](CN1CCO[C@@H](C1)C)O,Oc1ccc(O)cc1,Oc1ccc(O)cc1,CC.C[C@H](O)CN1CCO[C@H](C)C1,CC.C[C@H](O)CN1CCO[C@H](C)C1,0.49001333117485046,0.5735887289047241,0.4316141903400421,0.05839914083480835,-0.08357539772987366,0.38095238095238093
GradCAM,10139,CCC[C@H]1CC[C@@H](CC1)C#CC#N,C#CC#N,C#CC#N,CCCC1CCCCC1,CCCC1CCCCC1,0.43332529067993164,0.47366440296173096,0.42759978771209717,0.005725502967834473,-0.040339112281799316,0.3076923076923077
GradCAM,10142,c1ccnc(c1)Cn1cnc2cc(ccc2c1=O)F,ccccc.cnc(=O)c1ccc(F)cc1,,C.n.n,C,0.5742567181587219,,0.472072571516037,0.10218414664268494,,0.8421052631578947
GradCAM,10151,CC(=O)N[C@@H]1CCCN(C1)C(=O)[C@@H]1CCCCN1C(=O)c1cccs1,NC(=O)c1cccs1.NC=O.NC=O,NC(=O)c1cccs1.NC=O.NC=O,C.CCCCC.CCCCC,C.CCCCC.CCCCC,0.4807235598564148,0.5414760708808899,0.43476933240890503,0.045954227447509766,-0.0607525110244751,0.56
GradCAM,10192,CN(C)n1ccc2c(c1=O)cc1c(n2)ccn(c1=O)C1CCCC1,CNn1cccc(cc2cccnc2=O)c1=O,,C.C1CCCC1.n,C.C1CCCC1,0.5489747524261475,,0.43379122018814087,0.11518353223800659,,0.7083333333333334
GradCAM,10194,C[C@H](CN1CCN(CC1)C(=O)CCOCC(F)(F)F)O,NC=O.O,NC=O.O,CCCN(CC)CC.CCOCC(F)(F)F,CCCN(CC)CC.CCOCC(F)(F)F,0.4369422495365143,0.48571690917015076,0.4343474209308624,0.0025948286056518555,-0.048774659633636475,0.2
GradCAM,10211,c1cc(ccc1n1c2c(cn1)c(ncn2)SCC1(COC1)CO)F,O.c.cc(c)cn-c1ccccc1,O,CC1(CS)COC1.F.n.n.n,CC1(CS)COC1.F,0.5345878601074219,0.4704074263572693,0.4361546039581299,0.09843325614929199,0.06418043375015259,0.5416666666666666
GradCAM,10220,CCOC(=O)c1c2c(sc1N)CN(CC2)C(=O)CC(C)C,NC=O.ccc(cN)C(=O)O,NC=O,C.CC.CC.CC(C)C.s,C.CC.CC.CC(C)C,0.49365103244781494,0.4909611940383911,0.44450831413269043,0.04914271831512451,0.002689838409423828,0.5238095238095238
GradCAM,10239,c1csc(n1)/C=C/C(=O)NCCCC(=O)N,NC=O.ccsc/C=C/C(N)=O,NC=O,CCC.n,CCC,0.5131043791770935,0.4909611940383911,0.45059987902641296,0.06250450015068054,0.022143185138702393,0.75
GradCAM,10325,Cc1ccc(o1)C(c1ccc(cc1O)[N+](=O)[O-])c1ccc(o1)C,O=[N+]([O-])c1cccc(O)c1.c1ccoc1.c1ccoc1,O=[N+]([O-])c1cccc(O)c1.c1ccoc1.c1ccoc1,C.C.C,C.C.C,0.5663219094276428,0.5770426988601685,0.46365395188331604,0.10266795754432678,-0.010720789432525635,0.8695652173913043
GradCAM,10338,CCOc1ccc(cc1C(=O)NC(=S)Nc1cccc(c1)[N+](=O)[O-])Br,O=C(NC(=S)Nc1cccc([N+](=O)[O-])c1)c1ccccc1O,O=C(NC(=S)Nc1cccc([N+](=O)[O-])c1)c1ccccc1O,Br.CC,Br.CC,0.5579581260681152,0.5675113797187805,0.460706889629364,0.09725123643875122,-0.009553253650665283,0.88
GradCAM,10364,C1CCc2c(c3c(s2)nc(n(c3=O)N)SCCN2CCOCC2)C1,ccc(c)c(=O)n(c)N,,CCCC.SCCN1CCOCC1.n.s,CCCC.SCCN1CCOCC1,0.49291667342185974,,0.4314384162425995,0.061478257179260254,,0.375
GradCAM,10386,c1cc(ccc1C[NH2+]CC1(CCOCC1)C(=O)N)OC(F)(F)F,NC=O.Oc1ccccc1,NC=O.Oc1ccccc1,C[NH2+]CC1CCOCC1.FC(F)F,C[NH2+]CC1CCOCC1.FC(F)F,0.48252809047698975,0.5645663738250732,0.43150970339775085,0.05101838707923889,-0.0820382833480835,0.43478260869565216
